7.381780,6.531716,6.506419,90.428459,85.909538,81.857071,93.854095,107.891762,76.996315,88.898170,129.760162,63.640079,83.598862,148.207138,44.439224,6.000000
11.807324,4.179845,5.920239,97.751038,68.580582,75.817474,105.359123,78.833885,92.668945,101.569115,97.736092,85.190712,96.722580,107.888153,76.260284,6.000000
9.157249,2.950439,6.969156,102.953140,65.686012,72.720924,110.703491,75.665520,89.255058,109.947876,91.433357,88.567482,105.136162,107.416054,71.606766,6.000000
9.636903,1.533536,6.943208,102.782372,50.344151,52.840862,114.298531,61.140293,93.319443,117.159180,86.223862,93.104225,113.811653,69.509346,113.945160,6.000000
11.136271,1.254480,2.714741,100.608673,54.741638,54.779507,112.299889,57.547489,82.725601,117.756905,70.356339,102.675262,119.606674,22.761869,136.387894,6.000000
14.644854,1.815367,1.140730,98.634270,53.920448,51.362717,110.524017,53.043644,71.891815,117.670555,53.062611,117.632034,119.834320,3.872722,156.266174,6.000000
15.857964,2.113780,1.445175,99.266518,53.663754,51.490879,115.675446,50.562080,75.455215,124.034981,51.835075,102.977287,130.147308,21.783691,145.299698,6.000000
15.079073,2.643126,1.499496,90.869339,60.666351,43.545185,112.360863,52.906105,69.096962,121.539604,52.301636,105.554565,130.043396,22.141771,151.971329,6.000000
13.931803,2.446147,1.697334,85.949860,61.926910,34.597988,112.577881,52.677807,59.062607,125.409073,52.965260,85.416870,137.945892,26.331354,114.363670,6.000000
13.353448,1.942017,1.038390,82.663658,69.955727,36.113503,109.933716,55.764309,65.683334,124.212486,53.596039,87.011795,139.136032,28.947123,103.645584,6.000000
14.255613,1.986978,1.091097,81.772537,69.718521,36.565609,108.666435,54.333122,73.675354,123.156448,53.357990,92.017143,139.780365,28.510378,103.098976,6.000000
14.323476,1.914313,1.132058,77.253616,70.332428,32.604908,106.419540,50.364235,65.639992,121.135742,50.633247,83.235497,138.712387,27.607931,83.025291,6.000000
13.859715,1.704313,0.977941,72.770142,76.067238,34.994564,103.701561,54.731693,67.472214,119.663803,52.206120,82.651581,137.094299,30.046551,62.046650,6.000000
13.583416,1.799568,1.194561,73.376442,74.108032,30.863140,105.602615,51.989807,61.763428,124.812027,45.278797,82.219246,140.067596,28.472605,49.207912,6.000000
13.140472,1.960096,1.569990,74.393524,71.788124,35.508129,106.387344,52.559429,69.840797,125.230659,50.257633,92.426498,142.788239,27.604027,67.910759,6.000000
12.516299,2.119639,1.700084,71.310135,75.124779,34.753906,102.200668,56.045166,65.371315,120.941887,53.508717,84.458382,140.245895,31.437416,64.115593,6.000000
13.027993,1.714856,1.022277,69.698059,76.187233,35.608559,101.365334,55.243294,63.485512,122.238869,49.556915,86.198914,141.664642,28.182224,60.148205,6.000000
12.183951,1.728570,1.571466,63.266926,83.995811,39.283207,99.686584,57.598797,75.223839,121.184563,52.117180,92.597557,140.597061,30.844332,72.786118,6.000000
11.809309,1.714085,1.168322,59.067509,90.004700,40.792057,92.849869,67.043434,72.780846,116.316071,58.803116,88.854057,138.486221,33.429214,64.592247,6.000000
12.676444,1.516347,0.554359,47.511932,99.813385,39.244728,82.461548,73.952354,72.399429,106.923859,63.087093,86.523651,134.529617,35.761539,58.120472,6.000000
10.616711,1.483819,1.793188,51.801132,96.802788,38.949432,84.717270,75.139320,67.567703,107.657440,68.743225,82.310135,132.407822,44.043377,80.988396,6.000000
10.343517,2.621779,0.349020,53.645000,96.257927,38.751106,84.268021,74.988503,71.356911,104.559090,68.349800,90.843758,133.982407,39.531647,90.152962,6.000000
10.043801,2.410341,1.118030,50.412979,99.313850,36.367290,80.871658,79.695168,67.287544,101.582130,72.362617,85.755806,131.701477,42.999084,92.597519,6.000000
11.492076,2.163471,0.902683,47.638046,102.178741,35.773033,78.134735,80.872505,63.926346,99.617119,73.558121,77.254242,124.252289,51.093311,81.695671,6.000000
11.246752,1.453345,1.676039,42.353340,110.590416,34.434883,76.346962,83.718895,59.333912,94.202164,79.136940,70.117729,118.799767,52.054314,73.244041,6.000000
13.162566,1.292617,0.841137,38.507801,111.121956,30.969439,72.575356,85.347435,49.637531,91.235825,80.337067,62.258774,112.032745,59.770382,58.616123,6.000000
13.266734,0.893340,1.415142,36.499207,115.511208,30.217157,73.614029,83.919510,47.019241,91.162514,79.607925,55.089916,108.946205,61.638596,46.315868,6.000000
14.466850,0.845214,1.464215,35.468750,115.715126,30.040173,72.077751,84.292511,49.467850,92.686729,76.194786,60.229099,113.015450,56.359661,52.557587,6.000000
14.640856,1.724267,2.339315,34.065952,120.593163,27.068735,71.014641,89.007057,51.021145,92.282745,78.899109,64.057098,111.624786,59.472210,47.745716,6.000000
15.146679,2.858190,2.225196,32.918186,120.175949,24.217293,66.110260,92.895325,50.555542,87.980293,81.834686,61.411880,102.369308,69.331741,45.858616,6.000000
14.833528,2.937930,3.022892,30.858177,124.415947,27.714399,62.143036,97.548752,62.696369,81.918411,88.509674,65.379875,93.654770,78.054710,52.188461,6.000000
15.003696,2.783198,3.682915,27.965338,126.843636,26.304247,55.941143,102.883850,60.196049,72.480545,97.945587,63.026562,84.984039,86.875023,55.748615,6.000000
13.965254,2.073202,4.033442,24.249496,131.375595,23.438686,47.532524,109.079506,52.316933,60.227844,108.046783,54.413250,74.273598,92.837524,55.217358,6.000000
15.207441,2.807832,3.903712,25.705959,128.562454,24.771872,51.258804,107.624992,63.044453,67.128784,103.449684,63.518368,81.744797,88.104584,57.426003,6.000000
15.931614,2.081241,3.335214,23.697151,131.076309,25.580912,45.593971,112.486565,70.529228,58.415203,111.634384,66.048859,74.075142,95.477112,58.570202,6.000000
16.043427,1.515239,3.236163,24.776073,129.862915,21.049274,41.639336,115.923279,51.071831,54.415222,117.053909,54.756260,67.967667,103.743973,47.966995,6.000000
16.390982,0.978830,3.894767,23.998472,132.933334,24.830557,38.385540,119.262672,57.468853,52.388344,119.527298,60.798267,68.353439,103.254921,55.609650,6.000000
15.897126,1.091154,3.893340,25.245216,130.483139,24.499496,39.972244,115.468819,50.904629,52.375580,117.111290,55.165241,64.695198,103.941956,44.302242,6.000000
16.052809,1.166106,4.655944,27.750038,130.174683,21.552263,37.334454,118.889206,43.517597,47.683731,122.260071,49.726807,59.574966,109.585480,40.404175,6.000000
15.165595,0.847749,4.347219,28.342949,132.963318,19.217960,35.149006,122.260147,38.927807,44.223724,127.077148,45.524643,54.488728,114.093567,35.964325,6.000000
14.284285,1.054021,4.609284,27.909374,133.861206,18.500341,37.112377,120.761299,37.320461,45.200905,126.485680,42.933887,51.800144,114.217560,33.162666,6.000000
15.313855,1.500300,4.259637,29.571733,133.052322,17.091478,36.576302,123.334724,35.595993,46.757973,127.139954,46.884212,54.741554,115.113213,34.988678,6.000000
15.436122,1.023476,4.537009,28.764862,134.108353,18.966991,36.553471,123.718605,37.171017,47.149166,127.070282,49.278343,53.591476,116.281609,34.501400,6.000000
13.879576,0.909453,4.329489,29.764519,135.217804,14.897148,33.980141,126.319542,27.361046,40.699383,133.206482,38.238377,48.019222,120.096695,29.067129,6.000000
13.702853,1.090757,4.323768,29.707624,137.141693,12.310378,33.021191,128.525864,28.000269,40.037998,134.820923,38.516300,46.906399,120.068726,29.781464,6.000000
13.983798,0.930638,4.450542,28.852768,136.426315,14.627818,31.674015,128.476501,29.169001,39.750904,133.739136,38.828621,49.321777,117.560570,32.491055,6.000000
12.816496,0.889460,4.385414,26.760836,139.631592,14.015336,31.443733,128.444626,28.812414,37.843433,134.750473,37.731178,47.850945,117.959808,35.628788,6.000000
13.982944,1.082658,4.939160,27.990803,137.340836,16.226643,31.977985,128.284576,30.134415,39.231411,132.960083,39.346565,50.769672,115.600471,33.824131,6.000000
13.679056,1.050548,5.296973,28.610765,137.954742,16.740210,32.278980,128.593948,29.844967,38.427254,134.418182,38.279243,49.254765,116.153488,36.522430,6.000000
14.053371,1.449535,4.394621,27.208597,137.209412,16.732613,29.227238,130.906601,27.687378,36.052998,134.681656,36.365982,50.329758,115.169876,31.971529,6.000000
10.969644,1.296302,4.141189,29.067907,140.178040,16.653780,31.958727,129.980331,23.079336,32.436802,142.199661,26.677567,41.496952,122.186363,25.965813,6.000000
10.589149,1.214528,2.957862,30.574888,140.841583,12.924685,30.996260,133.806839,21.589437,30.654869,147.242706,23.840855,38.213150,127.141640,24.124546,6.000000
9.506500,1.246352,3.303557,28.540400,142.474777,15.529130,31.181402,132.534103,26.645081,31.768198,145.358490,23.774065,38.808178,122.807327,27.440079,6.000000
10.229799,1.212284,3.955265,30.671116,142.147369,11.537568,31.178297,133.127747,26.520227,29.851067,146.683945,24.037962,36.756416,124.657623,24.547001,6.000000
10.635978,1.382237,3.212244,32.116207,141.813232,13.141584,30.967867,136.479858,23.052910,30.612223,148.787491,24.485445,36.947624,127.018700,23.159693,6.000000
10.193233,1.585220,3.056297,31.942778,140.168442,13.428881,30.714518,134.865616,23.724451,28.372450,149.070084,22.244808,34.235489,128.415512,20.894817,6.000000
12.141687,1.658120,3.022554,32.422394,136.824265,11.931523,29.418318,135.914124,19.419189,26.964651,149.331451,21.952168,36.396679,128.386627,20.114655,6.000000
12.085446,1.637098,3.586911,33.904430,136.788101,11.198355,30.732077,135.111526,18.400885,27.698927,149.758087,21.240082,36.087215,129.603210,18.904285,6.000000
12.246586,1.634428,3.102937,35.188908,134.911041,12.016460,30.471647,136.076233,18.160353,28.244036,149.602142,22.228472,37.485405,129.198044,19.633461,6.000000
11.290064,1.388328,3.910910,34.219360,135.951920,14.183917,32.107075,133.710159,20.855173,30.491701,148.343964,24.347807,37.968819,129.835007,22.105034,6.000000
12.850578,1.685247,4.000744,34.801033,134.624725,10.772536,29.929863,137.033600,15.725158,27.624491,149.519714,20.861872,37.151958,130.453400,18.270723,6.000000
12.613976,1.797139,4.006058,32.328335,136.064072,11.110869,28.543240,136.376282,15.790168,26.518179,148.486420,20.501091,36.530457,128.399094,17.999840,6.000000
13.820395,1.888896,4.307638,32.843605,135.890442,10.897535,28.155550,138.647903,15.584523,27.043766,148.115631,20.963230,41.072506,125.566246,19.044147,6.000000
13.326220,1.785025,3.725909,31.160427,137.274826,13.753386,26.964886,138.310547,17.436920,26.398327,145.449203,22.984070,43.449879,121.005447,22.575657,6.000000
14.310666,1.721555,4.256310,31.110876,135.663177,12.573009,27.556810,138.117661,18.279003,28.372992,144.821152,23.355919,45.670681,121.225952,21.913815,6.000000
13.919221,1.790169,3.076200,29.979649,137.323090,14.630223,26.231169,139.016907,19.669762,27.668152,144.017212,24.857397,47.087456,118.456520,24.558867,6.000000
13.747505,1.989957,3.234938,28.974796,135.496964,17.571072,25.798925,137.942932,20.919384,26.945841,143.624695,24.505608,46.612282,117.589058,23.777689,6.000000
15.435703,2.021628,3.476963,29.741049,134.813919,16.047779,26.539789,138.551590,18.895111,28.074486,143.620255,24.241154,49.185589,118.695168,25.393934,6.000000
15.013890,3.128904,3.017271,28.582727,134.714813,17.545090,25.411806,138.462753,20.268272,27.256512,143.217361,24.625786,50.515331,116.588928,26.328650,6.000000
14.410909,4.692927,2.109344,29.951174,138.377380,16.940647,25.624641,139.630463,19.901281,26.518074,145.823624,23.734285,45.974049,119.319786,24.450493,6.000000
14.263694,4.225394,1.874169,29.384958,134.860336,15.696791,25.422863,139.231018,18.159555,26.282085,145.999557,22.092926,45.108875,119.698380,21.429871,6.000000
13.895364,5.691047,1.737319,28.554943,137.555313,17.607948,25.826033,138.684708,20.857588,27.392164,144.219040,24.474594,46.979500,117.550949,24.167324,6.000000
14.779651,5.701602,1.965964,27.403303,136.950912,21.378696,24.988716,138.043594,25.165871,27.608738,142.757980,28.361271,50.108059,114.634445,28.690924,6.000000
14.905258,6.465844,1.959666,27.844482,136.967346,18.854223,24.669941,138.543854,23.252718,27.819178,143.940750,27.685213,49.278591,117.195526,27.361294,6.000000
14.735042,6.500874,2.293146,27.342253,137.184601,21.662588,24.526825,138.112259,24.740835,26.819284,144.292633,27.905527,46.307926,116.976242,26.028805,6.000000
13.912676,6.660364,2.616417,27.349941,137.903641,21.719246,25.297979,138.147491,23.977606,28.007225,145.161575,27.480206,45.484440,118.542702,26.268013,6.000000
12.906389,5.415803,2.844091,27.191366,140.570358,20.061161,26.234327,136.423126,25.118776,27.861521,143.587860,26.804598,45.467937,115.968864,27.170475,6.000000
12.790000,4.888539,2.141028,27.941700,140.780746,18.490627,26.723089,137.001541,24.130089,27.894255,144.093613,26.728994,45.722057,116.876617,28.249613,6.000000
12.004891,5.016956,1.256592,27.073343,137.278030,20.147951,25.777407,136.748474,24.568920,27.109686,143.581879,26.879915,45.834496,116.483803,27.863462,6.000000
10.936248,4.170424,2.775517,26.886377,143.223206,20.167492,29.369972,134.317764,24.059137,30.365580,144.776093,24.127651,41.166348,120.595634,24.745277,6.000000
10.561265,3.878037,1.974181,28.463810,141.184067,17.364662,27.748911,136.099380,21.894741,26.692217,147.874283,21.923080,38.119255,123.033966,22.126934,6.000000
9.520337,2.657273,2.702364,28.310358,140.428940,20.216686,29.459146,134.810669,22.538658,29.048977,147.291748,22.456396,40.873749,121.631493,23.282494,6.000000
8.509112,2.855121,2.629250,27.996056,141.229416,17.709679,28.941849,133.981018,25.465103,27.254503,147.292542,22.593121,37.720638,121.648308,25.978468,6.000000
10.368837,2.129823,1.785661,28.354233,139.051529,13.517924,27.803555,135.306900,19.626890,25.744236,148.197159,22.886093,38.414986,124.298630,23.219633,6.000000
7.137217,2.949275,3.109862,29.561857,139.519363,12.598301,32.158070,130.508102,20.877699,28.837271,147.828979,20.150517,32.848370,127.078377,20.371365,6.000000
7.047632,1.929928,3.561987,28.328890,141.265518,12.709133,31.791725,131.791626,20.343410,29.568382,147.768997,21.597864,35.454117,125.222343,24.033102,6.000000
7.915468,1.506892,4.608547,26.370481,140.157272,14.345986,33.860981,126.266129,29.201328,35.306805,139.695908,31.401634,37.666721,124.251900,27.362597,6.000000
11.093421,0.701056,6.776557,24.631023,135.415665,17.003773,41.323257,116.162201,59.892620,49.833923,125.950714,44.917858,44.945961,116.437515,35.669083,6.000000
11.283226,2.169530,9.816774,28.689352,133.428329,17.734186,49.407700,109.631248,101.254730,59.090580,120.246971,64.439316,53.608540,119.248901,49.915699,6.000000
14.287418,1.057549,10.162777,41.376778,114.814842,28.081467,88.033455,71.233047,145.394440,102.455864,76.494949,98.490540,113.517937,68.371796,68.930206,6.000000
16.748898,1.586343,11.034652,70.087341,82.532532,35.895924,121.690643,39.412418,159.035416,128.695877,52.010860,109.267197,140.235779,41.233383,81.492683,6.000000
16.297068,1.745000,9.846682,83.846878,68.747665,44.463524,125.686348,35.854073,158.885117,131.426559,49.241974,110.218384,141.050583,39.334599,85.337517,6.000000
15.635025,1.530133,9.367937,88.942070,61.342690,49.097744,128.760468,31.241074,147.144363,136.943085,43.700878,107.654442,140.754517,39.110126,73.133003,6.000000
13.607106,1.771554,8.083335,107.770111,40.989849,53.845215,138.163467,21.781973,155.530731,146.320587,35.083912,115.444054,141.613770,38.388493,62.005119,6.000000
13.821757,1.357450,7.396865,117.843346,27.812790,79.744179,140.753723,18.531618,163.251938,146.356903,33.445961,124.865784,139.899124,36.287331,66.132515,6.000000
13.239355,2.035679,5.561658,124.009796,20.370504,90.300301,143.111176,16.437860,155.459564,145.882797,34.556950,120.412689,135.097031,40.070358,69.966171,6.000000
12.840111,2.343081,4.336304,125.330612,17.575617,89.604591,141.293396,16.487780,149.616455,146.164474,33.695652,111.769554,138.335327,35.781193,65.405624,6.000000
12.716561,3.363022,1.977149,129.815704,9.458401,89.903030,144.424316,18.466337,132.850052,148.007385,38.119736,105.447823,134.833603,43.664749,63.867546,6.000000
13.403763,3.481209,1.256815,129.584885,7.786139,99.002052,145.106750,29.476410,122.611664,146.179642,45.227161,104.441711,130.178406,46.880219,61.537182,6.000000
14.154513,4.101131,1.782660,128.323563,11.238991,105.542061,143.456970,48.692356,98.116104,143.187653,58.184921,87.436005,125.676178,50.743568,63.145645,6.000000
13.453946,4.302071,2.276044,128.927963,9.729194,109.674911,141.663696,40.508694,108.886879,141.666260,56.091026,95.051270,126.440613,47.298096,68.826767,6.000000
13.772210,3.669004,2.425992,129.081604,14.898242,116.267487,142.504745,64.457458,91.961761,140.874023,81.507797,79.848267,124.171196,56.135174,89.662971,6.000000
14.033804,4.698627,2.456959,129.286560,20.316935,113.048012,143.678726,76.221870,79.728279,141.546082,95.318100,66.750557,123.308510,63.839211,96.272285,6.000000
18.361340,4.320815,2.722001,122.989250,42.687862,106.526566,141.121841,138.502029,28.009733,137.075729,123.746643,38.872498,119.768364,104.525734,69.054375,6.000000
18.827065,3.370505,3.298271,123.649849,59.091225,92.978935,141.430389,147.420425,19.940145,134.310455,128.087051,32.841099,116.905602,121.898117,51.462891,6.000000
